0.56506383,0.6054475,0.5954169,0.6579442,0.63215923,0.62612766,0.5785663,0.5998427,0.57998276,0.586871,0.5546415,0.5758327,0.60785425,0.62984324,0.5751953,0.6077183,0.57347125,0.5851651,0.5531541,0.648907,0.66053694,0.64126766,0.68287396,0.6598604,0.67060983,0.6753051,0.5904068,0.66406065,0.6085283,0.6430855,0.64805645,0.6576998,0.5485699,0.6022748,0.59848887,0.61485666,0.59633994,0.5656834,0.5603887,0.5567573,0.54807454,0.6365448,0.6064734,0.5614097,0.5729729,0.6358687,0.6127628,0.58892745,0.6304598,0.5915376,0.54997224,0.6644875,0.56894517,0.60891265,0.5780493,0.59947944,0.5950253,0.49587914,0.54683226,0.5823778,0.52048,0.5219669,0.6569754,0.58399945,0.5537051,0.6682373,0.60477346,0.61188066,0.59859055,0.5821386,0.5752342,0.57540524,0.77799124,0.605855,0.63144326,0.7890134,0.5696026,0.5926883,0.6095705,0.6105261,0.6007882,0.6036111,0.6474769,0.5973778,0.56184757,0.66255414,1.0,0.69103,0.6199955,0.65276825,0.6648764,0.641032,0.61458135,0.58883566,0.63976055,0.6690508,0.6418245,0.61846745,0.54556036,0.5818804,0.6670627,0.5881998,0.57516426,0.5929469,0.59638554,0.5723537,0.6085048,0.56368136,0.6231292,0.58241236,0.6064052,0.5890097,0.60826164,0.61746037,0.5946576,0.6081916,0.6958977,0.5919054,0.6110786,0.64842296,0.60907906,0.6172931,0.6648683,0.559409,0.58777416,0.5999911,0.62988234,0.6477833,0.5806861,0.53368616,0.5988941,0.6390548,0.5567163,0.5520337,0.5601053,0.5943637,0.8142209,0.67360085,0.49378958,0.55488235,0.5399724,0.6509664,0.589596,0.65933,0.8096928,0.5851667,0.66760194,0.59960544,0.5792867,0.6091289
0.57561374,0.65134233,0.6038869,0.6578208,0.624635,0.690878,0.60028785,0.60812783,0.6030221,0.56133264,0.5923028,0.6234178,0.5829053,0.6024806,0.5564863,0.5689714,0.53771603,0.57208014,0.57052934,0.6009626,0.64602804,0.63781416,0.68183917,0.6402774,0.6673267,0.61624426,0.58149177,0.6404197,0.66035175,0.67307615,0.6545565,0.6659836,0.61747956,0.6470492,0.66924983,0.66884685,0.6654147,0.58835936,0.5595181,0.5887699,0.63106596,0.63916236,0.58636045,0.6222305,0.5393225,0.6093132,0.6297023,0.6572982,0.74732065,0.5786532,0.58289033,0.6142208,0.5810741,0.6015973,0.6161163,0.691621,0.6365744,0.5633741,0.5975183,0.5555787,0.559874,0.58570755,0.67008054,0.61885226,0.5829454,0.6686309,0.620034,0.6005509,0.533282,0.6572042,0.5984334,0.5991898,0.66624457,0.6396124,0.6363981,0.61639625,0.5597538,0.59505033,0.63779616,0.63386214,0.61629474,0.6270583,0.63274723,0.6265278,0.56135577,0.6873325,0.69103,1.0,0.65724695,0.6804508,0.6784602,0.7327972,0.6163919,0.6116196,0.6680134,0.66938066,0.58183026,0.71111906,0.5890914,0.5919515,0.67849886,0.55856955,0.5352368,0.58548987,0.61653304,0.5638218,0.6091376,0.6135416,0.62545156,0.60533196,0.6181442,0.609817,0.60941267,0.7078799,0.6400931,0.61497444,0.7234509,0.53627294,0.6607065,0.6474035,0.5761485,0.603772,0.6460343,0.5922254,0.6411294,0.6509817,0.617026,0.6179217,0.54135966,0.6067147,0.6447015,0.63841283,0.61273086,0.6393355,0.62887657,0.6510322,0.6449492,0.6946603,0.57577425,0.63338995,0.5614086,0.619986,0.5601749,0.6173923,0.6073189,0.6166096,0.64394975,0.5934979,0.6408303,0.5847709
0.5487558,0.6330227,0.5335469,0.6757697,0.6206386,0.5952593,0.89445484,0.7526044,0.63276166,0.538547,0.54107296,0.73888355,0.62412584,0.69417214,0.6224634,0.5699736,0.5389507,0.52736634,0.60288334,0.667708,0.5885338,0.56412107,0.6106249,0.67651474,0.5841021,0.6588205,0.56808126,0.59168637,0.7064055,0.7085992,0.763461,0.65268755,0.6280534,0.59124434,0.6145879,0.64303637,0.58424467,0.55792856,0.56192505,0.67459536,0.6000363,0.58261806,0.61946476,0.675096,0.56304365,0.6487664,0.6121944,0.5363962,0.5869202,0.55078036,0.52448297,0.61798143,0.56505024,0.65965694,0.58782375,0.637805,0.64356375,0.5415537,0.5990588,0.6258307,0.55319494,0.54350156,0.6536431,0.6306024,0.5459185,0.60131156,0.5885112,0.5894674,0.59765893,0.7527244,0.61260414,0.6526129,0.5456158,0.62414646,0.6333883,0.61658907,0.4808912,0.64896333,0.62323934,0.6201043,0.5947421,0.7102585,0.73088104,0.6574636,0.61900175,0.72580993,0.6199955,0.65724695,0.9999999,0.6878389,0.7487278,0.7785553,0.6252646,0.7033708,0.63880354,0.6951157,0.6234541,0.6782825,0.59918994,0.6310041,0.6538062,0.5240735,0.5327882,0.545088,0.827436,0.68875843,0.659239,0.5853121,0.65867627,0.6090477,0.62739074,0.5947729,0.6422465,0.6145154,0.600714,0.6310401,0.7076448,0.58008504,0.6055747,0.5945263,0.6124991,0.60001135,0.67778814,0.60643435,0.5681352,0.6232233,0.64997905,0.6832726,0.5348,0.6222078,0.6654257,0.58590126,0.572826,0.5482848,0.55737346,0.5773493,0.6718504,0.6018796,0.51231456,0.57814574,0.5283989,0.5404093,0.5279117,0.5383823,0.5677321,0.5533008,0.59055704,0.553854,0.5496044,0.5708124
0.77887666,0.683183,0.5893994,0.7587364,0.67167294,0.6707859,0.5600436,0.6097709,0.65532887,0.61100143,0.58759767,0.6094382,0.63097525,0.66000223,0.544779,0.6745293,0.6864964,0.62649995,0.63648224,0.63615793,0.61901045,0.6503233,0.6835459,0.6090768,0.6922295,0.6005625,0.7350111,0.62880117,0.66634715,0.6702716,0.6696684,0.64983624,0.6169077,0.6693947,0.67015094,0.7055981,0.7117919,0.5822842,0.59487796,0.5812681,0.6477814,0.68612593,0.63239706,0.568219,0.6097037,0.67192954,0.55915153,0.5820242,0.62370205,0.6187613,0.6321725,0.6124404,0.58590215,0.6348834,0.54574263,0.67012686,0.6748037,0.51623577,0.573811,0.5704397,0.55414546,0.61893916,0.63374746,0.6496031,0.60826313,0.79022014,0.6481642,0.7013439,0.5483645,0.61224514,0.66056037,0.6567124,0.6001492,0.634467,0.6423054,0.6751721,0.5982381,0.60407716,0.621998,0.6204294,0.78996634,0.73183835,0.78399473,0.65634274,0.58357453,0.6732457,0.65276825,0.6804508,0.6878389,0.99999994,0.91928256,0.8079396,0.69317645,0.6929502,0.7383814,0.7314795,0.634,0.6864114,0.65563834,0.68587166,0.6575551,0.6857734,0.5947324,0.72287935,0.6392814,0.5904195,0.60202307,0.6093193,0.6687237,0.68288594,0.6878226,0.6392808,0.67635393,0.5636821,0.6417276,0.5650822,0.6549827,0.53846234,0.61072785,0.6841979,0.7071254,0.6104372,0.64045763,0.5473808,0.5675222,0.57368004,0.72152054,0.7400589,0.51875824,0.6306447,0.65853435,0.65975744,0.62061757,0.6664788,0.6863928,0.6702557,0.6667312,0.72457653,0.50099903,0.6473977,0.5146218,0.5817596,0.7301709,0.7227274,0.6705278,0.6359973,0.67459077,0.6432943,0.61681736,0.6214214
0.74098414,0.6973945,0.62225956,0.854583,0.67155635,0.68720245,0.61409706,0.63560474,0.647195,0.6069396,0.5902382,0.62452996,0.63474256,0.7064545,0.58626395,0.6766155,0.6787456,0.6094453,0.64535165,0.65820277,0.6252116,0.635723,0.6679454,0.654842,0.679953,0.6356267,0.73612547,0.62897044,0.65621406,0.6743011,0.7052279,0.70561147,0.6283721,0.6744523,0.6516262,0.6876993,0.67317593,0.57955194,0.6219568,0.6067687,0.6521039,0.70360315,0.72686464,0.56420076,0.6190255,0.6771915,0.5747779,0.5890093,0.64094436,0.62600034,0.62873507,0.67110133,0.59492666,0.64863646,0.55252546,0.6235205,0.6513932,0.5415851,0.60942864,0.5833398,0.5457752,0.60209876,0.63461876,0.69467914,0.5981426,0.76237774,0.6244123,0.6478754,0.5842716,0.6355011,0.65837157,0.6262121,0.58926564,0.6349128,0.64571154,0.6707649,0.5712973,0.6516888,0.65744567,0.66939986,0.74868107,0.7708358,0.8715953,0.6655135,0.5937847,0.6941291,0.6648764,0.6784602,0.7487278,0.91928256,1.0,0.7774701,0.6519064,0.70690346,0.7240461,0.7951157,0.6158526,0.70269257,0.6522782,0.69675106,0.68230045,0.67975146,0.6437593,0.6722367,0.6851895,0.58403057,0.61384845,0.6102586,0.7040287,0.67468446,0.69709885,0.6128185,0.699525,0.5955496,0.6313186,0.5875511,0.7006211,0.5569798,0.60329354,0.68506616,0.6743206,0.62591934,0.6704319,0.5882205,0.57399297,0.62973845,0.718711,0.77952814,0.5561427,0.63094246,0.65581954,0.6341325,0.66476715,0.70179355,0.6345194,0.68456465,0.72239053,0.7331353,0.5016334,0.61860895,0.54719126,0.57390875,0.68625754,0.7013767,0.67596775,0.64000785,0.6735168,0.64294314,0.5865234,0.62094617
0.5986027,0.67335916,0.5766072,0.7192277,0.6988865,0.62461305,0.6315573,0.6142056,0.5983663,0.5780905,0.58460426,0.656149,0.6055578,0.6386248,0.56389964,0.6098552,0.5863428,0.6133174,0.59472716,0.63573956,0.6589483,0.6606753,0.7298023,0.6549268,0.691869,0.6113487,0.60572046,0.6194838,0.6749375,0.662509,0.6769067,0.657316,0.631225,0.65407807,0.7484854,0.65655756,0.67759854,0.59024185,0.5717553,0.6248142,0.64320344,0.63451827,0.6243661,0.62980914,0.5679359,0.6523255,0.6123787,0.55130434,0.6124137,0.5893529,0.5473499,0.575624,0.54577833,0.6006901,0.5543699,0.742736,0.71460295,0.58854026,0.6239489,0.55600184,0.5871768,0.6063571,0.65217316,0.65671146,0.60620105,0.68521285,0.61796504,0.64967227,0.55450946,0.68384075,0.629959,0.63675404,0.63309836,0.6073056,0.61957383,0.6619036,0.52637833,0.631328,0.6248166,0.5920182,0.64729995,0.6848284,0.69584465,0.6247008,0.5790328,0.6888695,0.641032,0.7327972,0.7785553,0.8079396,0.7774701,0.9999999,0.726766,0.6494027,0.7117649,0.70354354,0.6607781,0.68631834,0.6474304,0.6456164,0.6592093,0.5706778,0.5624111,0.63788426,0.6462055,0.62289846,0.6711898,0.6485167,0.6647601,0.63405037,0.6732169,0.61911154,0.6349967,0.6208542,0.7293453,0.6014517,0.7012068,0.5604502,0.63038695,0.7035017,0.6258946,0.60400414,0.6701797,0.57465523,0.596372,0.6014787,0.68048406,0.6832572,0.53836405,0.6197845,0.6407009,0.72556674,0.5887835,0.600819,0.64086574,0.6560323,0.66141963,0.72680146,0.5813713,0.6668705,0.53956616,0.5361056,0.57952535,0.65381336,0.6506241,0.58294374,0.7001978,0.5757763,0.5950063,0.58361924
0.62473327,0.54860175,0.53586507,0.6147199,0.6660005,0.6017901,0.59801686,0.55952466,0.5546738,0.6073299,0.6060539,0.68890685,0.6738651,0.66444284,0.64811265,0.59576905,0.5744002,0.5806362,0.52136004,0.61578816,0.59419787,0.5647972,0.6083441,0.58824515,0.57458436,0.5458068,0.614599,0.8382491,0.5854388,0.5577053,0.6736593,0.63974714,0.5159832,0.66254914,0.6823858,0.5955104,0.7370504,0.5817632,0.5767407,0.5733987,0.5845597,0.5701329,0.60466117,0.57910997,0.6756488,0.5836983,0.58283925,0.5811045,0.62709785,0.5442751,0.56642354,0.595384,0.57144123,0.5915632,0.58470154,0.8016,0.8655498,0.5372217,0.5382554,0.5393713,0.48917076,0.5550479,0.64558625,0.5483905,0.5279814,0.6004717,0.59039134,0.8277755,0.56847554,0.64476967,0.6541471,0.5496397,0.5777663,0.5608339,0.63737255,0.6631949,0.5040308,0.75726485,0.6167832,0.58496356,0.71487975,0.6668786,0.6632534,0.5716508,0.5622178,0.604869,0.61458135,0.6163919,0.6252646,0.69317645,0.6519064,0.726766,1.0,0.59236425,0.6390078,0.62599003,0.6287963,0.5920047,0.54532355,0.54836035,0.57803965,0.6816366,0.66998786,0.77895963,0.5776775,0.6251725,0.5696821,0.6878799,0.6592191,0.6493529,0.6508386,0.6592828,0.6541087,0.58248705,0.6394423,0.5388295,0.6000216,0.53356165,0.5657118,0.6792608,0.63478,0.62105066,0.6531231,0.6002635,0.5316933,0.5557118,0.6783464,0.6596038,0.5232291,0.54263604,0.5875629,0.6546626,0.58414185,0.5922851,0.6755021,0.6192885,0.6287546,0.62922585,0.559173,0.60835975,0.5768765,0.6003382,0.58775467,0.64144343,0.6401599,0.60431933,0.6006735,0.5715627,0.6391256,0.56018424
0.69161844,0.59590316,0.53467065,0.67133415,0.6317971,0.6061357,0.66309744,0.6635474,0.67427534,0.61765194,0.61370826,0.6458928,0.6018931,0.66204876,0.6282879,0.6159117,0.62491983,0.63542,0.69568115,0.5928676,0.6084791,0.62900126,0.6026682,0.6452899,0.63413924,0.5707748,0.67014736,0.5708882,0.750275,0.7580217,0.77062154,0.62212026,0.6435572,0.6241172,0.60268366,0.69236517,0.62938356,0.55972314,0.57988816,0.6820612,0.67853,0.5912722,0.6302116,0.67591083,0.61859053,0.6501502,0.6153815,0.5482367,0.56654227,0.6164131,0.6107501,0.58455604,0.610872,0.72369266,0.64200616,0.61168236,0.58771324,0.5854888,0.63668454,0.6996607,0.5865127,0.57968366,0.6126018,0.6392122,0.6316438,0.62614286,0.60231686,0.60952514,0.5797603,0.6608297,0.5526821,0.64338243,0.5501575,0.6928104,0.68403935,0.59882796,0.5459548,0.648348,0.60258573,0.6128995,0.6428009,0.65930194,0.6880874,0.69108844,0.6584337,0.736031,0.58883566,0.6116196,0.7033708,0.6929502,0.70690346,0.6494027,0.59236425,1.0,0.68083954,0.702251,0.65500474,0.7179459,0.64329875,0.6860704,0.6694793,0.64363956,0.6570036,0.62046766,0.9011477,0.65388906,0.6297123,0.60071886,0.6249157,0.5495382,0.6331167,0.6050688,0.6491517,0.5408495,0.5667582,0.6714177,0.6363692,0.6257994,0.6139536,0.61042655,0.7146205,0.5743061,0.6259929,0.55565655,0.6511383,0.6517315,0.6094762,0.65442365,0.50032514,0.66297585,0.6504261,0.59334123,0.6264236,0.62305915,0.6164733,0.6002825,0.6336377,0.6354419,0.50866216,0.5885939,0.50317657,0.5895021,0.57829833,0.6146055,0.5953513,0.6031549,0.56701446,0.61174524,0.5645847,0.6163369
0.6546169,0.62292576,0.6703793,0.65048325,0.694696,0.59790504,0.6135206,0.58887386,0.6281371,0.6184784,0.60760504,0.57195294,0.7351878,0.7612905,0.5999754,0.68595636,0.6414251,0.5938675,0.6102497,0.68520945,0.6290939,0.62642026,0.6672466,0.62005705,0.6400843,0.5785259,0.6829214,0.63420236,0.64303267,0.6457782,0.6263392,0.7089814,0.6294577,0.75166607,0.6729028,0.6486901,0.7354551,0.6355838,0.54606605,0.57614005,0.69905066,0.6451635,0.63428485,0.5756127,0.6095444,0.64866734,0.62902576,0.5650034,0.5858729,0.69210047,0.6759014,0.64687896,0.6072447,0.61412555,0.54743797,0.6224869,0.6358271,0.58540595,0.5970255,0.5951956,0.5301188,0.63968,0.654274,0.6798501,0.6089626,0.66324973,0.61759686,0.65392745,0.5841587,0.5751338,0.6824573,0.630023,0.5815815,0.6768843,0.7332605,0.6610559,0.5790306,0.6382158,0.56306905,0.6186398,0.68212914,0.6792512,0.69291663,0.6138889,0.62953055,0.6816534,0.63976055,0.6680134,0.63880354,0.7383814,0.7240461,0.7117649,0.6390078,0.68083954,1.0,0.90012383,0.7244791,0.6991315,0.62408465,0.65683246,0.6819596,0.6167383,0.6053126,0.65000176,0.64657164,0.55109453,0.56149495,0.64312124,0.7217611,0.6709534,0.6542162,0.65036845,0.7071741,0.5895268,0.663416,0.62615687,0.6971298,0.56101525,0.63659364,0.68250257,0.6676352,0.68666905,0.75402117,0.6504041,0.62936276,0.5948326,0.7325589,0.77113426,0.5459549,0.5815099,0.6085531,0.645555,0.73340344,0.7625383,0.71159333,0.63098973,0.68925256,0.668038,0.57459736,0.62205213,0.5841266,0.5704952,0.59786725,0.65814877,0.6177856,0.61896384,0.6389708,0.58682275,0.5794982,0.59841824
0.65199614,0.6791409,0.6588717,0.7703395,0.68543136,0.61862415,0.6363299,0.62492573,0.61867595,0.62895316,0.6072619,0.60673404,0.7281686,0.86047065,0.62411773,0.6653416,0.65974724,0.5783449,0.60620165,0.66528815,0.64826,0.6341592,0.67886364,0.67967796,0.692433,0.6371998,0.69051045,0.6282525,0.6412125,0.68574476,0.6672864,0.7470155,0.6189444,0.7186703,0.62319833,0.64046335,0.6608765,0.59658015,0.55058914,0.60198116,0.6759759,0.678646,0.7013053,0.59362864,0.5976131,0.696209,0.64433134,0.5709808,0.59326273,0.6305101,0.61408913,0.6954848,0.59794605,0.6517328,0.5549914,0.6329354,0.6282095,0.5921405,0.67046624,0.5923088,0.53261054,0.61201644,0.6581671,0.72209716,0.5940933,0.676794,0.5690376,0.641605,0.58512825,0.6202725,0.71962684,0.6108259,0.5926914,0.6710886,0.7204509,0.67140293,0.5468141,0.6895018,0.61407626,0.65784717,0.64583737,0.7148104,0.76187193,0.6301389,0.60638195,0.739133,0.6690508,0.66938066,0.6951157,0.7314795,0.7951157,0.70354354,0.62599003,0.702251,0.90012383,0.99999994,0.6769847,0.712313,0.66273105,0.66319937,0.75218254,0.61414856,0.6191591,0.6179607,0.6972865,0.5743098,0.5938429,0.611213,0.78837645,0.709722,0.6892482,0.6315761,0.77747643,0.635235,0.61338985,0.6359439,0.74470603,0.558811,0.6628343,0.6702332,0.6271662,0.6614187,0.73468125,0.6733994,0.6554206,0.63860285,0.7350733,0.8448075,0.5585402,0.5652979,0.6092669,0.60053074,0.7462049,0.7711629,0.6554272,0.6395742,0.79732996,0.70320654,0.58066833,0.60895383,0.58929247,0.58322936,0.58140975,0.6277586,0.62108314,0.6050327,0.6419941,0.598244,0.5787207,0.5681844
0.57359725,0.5548942,0.57568777,0.5547575,0.6448435,0.5394851,0.6198696,0.56220984,0.571696,0.54189,0.50772613,0.57979786,0.58652985,0.6087736,0.5626986,0.6606002,0.58492035,0.5569371,0.60217005,0.70377713,0.60012484,0.6018496,0.6324091,0.65917397,0.6081222,0.64620554,0.6067264,0.6125182,0.57885313,0.5968448,0.58144295,0.5969928,0.5738395,0.631155,0.60604024,0.6065542,0.6185194,0.6092534,0.51731026,0.5732195,0.5447266,0.53994215,0.5555629,0.5337123,0.5516182,0.56645346,0.53708506,0.5227855,0.53079945,0.63188815,0.5883348,0.6265531,0.5365332,0.5909185,0.5651058,0.6105021,0.57430416,0.49387476,0.54588664,0.6226345,0.48113322,0.5159015,0.61288655,0.55749416,0.54541916,0.6090735,0.5472538,0.5670961,0.55106175,0.60049397,0.6060636,0.5261868,0.5863084,0.6000895,0.5950362,0.68044454,0.60246557,0.5535692,0.5703637,0.56315863,0.64506733,0.6469339,0.638463,0.56809485,0.59233767,0.6482972,0.6418245,0.58183026,0.6234541,0.634,0.6158526,0.6607781,0.6287963,0.65500474,0.7244791,0.6769847,1.0,0.64234746,0.58501273,0.59324074,0.69062936,0.54822445,0.5657005,0.5617112,0.61329097,0.5631691,0.6093789,0.64042735,0.63559693,0.59563434,0.61728317,0.57514375,0.6167708,0.5190604,0.61852074,0.5744117,0.65666234,0.556326,0.5975722,0.6074488,0.6613985,0.640441,0.67267054,0.5867264,0.5956614,0.56528777,0.61795247,0.6507864,0.58903635,0.56770587,0.6159188,0.65850353,0.5485261,0.57521343,0.5591248,0.5804806,0.63862294,0.59721196,0.5019002,0.56139827,0.56141233,0.5364602,0.53080446,0.60027057,0.6388254,0.56141216,0.6017718,0.55003315,0.5631545,0.6193159
0.66951406,0.64354855,0.5361407,0.69488645,0.60135496,0.6100239,0.58524203,0.6743648,0.62949896,0.6195458,0.5927879,0.60184693,0.58508265,0.63847244,0.5997561,0.65331703,0.6658906,0.6156633,0.7352315,0.63827354,0.6321124,0.64654106,0.67096734,0.6579397,0.6846956,0.6104994,0.6868489,0.5791059,0.75487566,0.79215944,0.6788436,0.65355504,0.76099795,0.62602484,0.6050821,0.654481,0.60630757,0.6129406,0.57319933,0.65017503,0.70592296,0.61909616,0.62913007,0.6456671,0.6253443,0.6688846,0.6041163,0.56041646,0.5966689,0.6273639,0.5992336,0.60612315,0.6062167,0.6822072,0.5454195,0.65549386,0.6152521,0.62150854,0.6821644,0.65905225,0.5795932,0.63313335,0.59290904,0.672956,0.64700544,0.63537073,0.60974926,0.61861014,0.58280265,0.60271674,0.62181944,0.63037336,0.5962904,0.7829989,0.6540115,0.63749063,0.53794754,0.6233412,0.5819992,0.60398054,0.6178642,0.6328162,0.65650827,0.6727756,0.577633,0.7088335,0.61846745,0.71111906,0.6782825,0.6864114,0.70269257,0.68631834,0.5920047,0.7179459,0.6991315,0.712313,0.64234746,0.99999994,0.6193554,0.7818827,0.66439795,0.6457016,0.5877335,0.62609094,0.7075077,0.58841836,0.64004946,0.6045239,0.66192913,0.62096524,0.63608944,0.62733406,0.6671685,0.5501404,0.59842,0.6509867,0.6988996,0.49845958,0.6376474,0.60705084,0.62316465,0.6266542,0.66386366,0.57526493,0.6686872,0.6295692,0.64787424,0.6817975,0.5133738,0.6231143,0.6348483,0.60423905,0.62995183,0.66255,0.65472597,0.56288433,0.6850755,0.6628941,0.5546198,0.6266002,0.5327927,0.54003006,0.58562344,0.6163709,0.59887505,0.6198894,0.59128755,0.54673946,0.5402604,0.58165926
0.57981503,0.6746679,0.63077736,0.6492361,0.5897028,0.6233343,0.53804076,0.66876394,0.6635548,0.55170745,0.53016007,0.58123827,0.49064797,0.5665013,0.5116478,0.5886092,0.5699706,0.53102624,0.66769636,0.53911227,0.55099386,0.58482885,0.5872765,0.5842136,0.6380041,0.53754604,0.5722169,0.5138364,0.6239561,0.63908744,0.65411985,0.5666737,0.7116419,0.5723818,0.5846824,0.64579153,0.55773115,0.5251203,0.5816776,0.57847,0.5395068,0.6070491,0.593699,0.6049546,0.5610463,0.65623516,0.6046447,0.52327,0.53536665,0.5584351,0.5390899,0.56730074,0.55211765,0.6591043,0.5509728,0.60088855,0.5528103,0.6136586,0.63355696,0.5835457,0.6476666,0.577872,0.5261337,0.61610836,0.62533927,0.63104844,0.5465981,0.57170296,0.5327381,0.58329564,0.55216694,0.6346601,0.54403436,0.61430484,0.59621894,0.5413081,0.5352524,0.61520755,0.5429549,0.51871336,0.56433964,0.6411907,0.5885246,0.66894424,0.5750746,0.5870658,0.54556036,0.5890914,0.59918994,0.65563834,0.6522782,0.6474304,0.54532355,0.64329875,0.62408465,0.66273105,0.58501273,0.6193554,0.9999998,0.7826958,0.63044894,0.5466596,0.5922447,0.5716224,0.63024396,0.56034136,0.56736493,0.5491002,0.60549825,0.5539807,0.5992768,0.57470465,0.61437464,0.5402532,0.5864668,0.61216104,0.62065625,0.597259,0.6342615,0.5868019,0.5874305,0.5038064,0.56214905,0.51199883,0.56015944,0.5641614,0.5819972,0.60898894,0.5439647,0.64244556,0.57589436,0.56858724,0.6226122,0.6467932,0.5653253,0.56945896,0.5615322,0.65359855,0.5451856,0.5879853,0.5451734,0.5271399,0.5857673,0.58995986,0.57729495,0.5472621,0.63446665,0.59733444,0.52474785,0.5046534
0.6203923,0.6835003,0.59964705,0.6723763,0.5465564,0.6193838,0.5568014,0.6795161,0.63778585,0.6189397,0.5989803,0.5601246,0.5343112,0.57490283,0.5695501,0.66475856,0.6830051,0.5933208,0.82008094,0.55351454,0.58956677,0.63633114,0.6168046,0.57306653,0.67257726,0.5416168,0.6448404,0.49984136,0.67693007,0.7036691,0.68087727,0.6292424,0.8359653,0.5833796,0.5763094,0.6535682,0.5876498,0.55929357,0.6038417,0.58232385,0.57890356,0.68922234,0.63647527,0.6199545,0.6193217,0.68494546,0.59190506,0.49084637,0.5124298,0.60940176,0.55804145,0.6017032,0.5594577,0.6639963,0.5432452,0.5858839,0.57120764,0.5658617,0.6259477,0.599486,0.601201,0.6031717,0.51520634,0.6350038,0.8057823,0.66862357,0.5882273,0.593908,0.53385204,0.5823922,0.57134944,0.5961155,0.5673712,0.75858223,0.58817995,0.56163883,0.55230266,0.62200236,0.52561665,0.5031992,0.61886555,0.671533,0.6513442,0.66720366,0.59597075,0.6398538,0.5818804,0.5919515,0.6310041,0.68587166,0.69675106,0.6456164,0.54836035,0.6860704,0.65683246,0.66319937,0.59324074,0.7818827,0.7826958,1.0,0.6528881,0.6218242,0.6050525,0.6030362,0.671008,0.59057426,0.5918859,0.58636177,0.59267145,0.5777323,0.62798023,0.6074041,0.6266609,0.5136272,0.5867775,0.63351864,0.66197,0.5353485,0.58616483,0.5834891,0.58300734,0.5233165,0.57694453,0.5127455,0.6011252,0.57925063,0.64375794,0.6610662,0.51056165,0.6164427,0.6008967,0.59025633,0.6278144,0.6754013,0.6168302,0.54958135,0.6314499,0.66839004,0.4914509,0.65426576,0.52130187,0.5305005,0.57883954,0.62984776,0.5856167,0.6076795,0.6042613,0.5930166,0.5295969,0.5464934
0.6595086,0.68531644,0.6002516,0.7063688,0.5652029,0.6032235,0.6293491,0.59804255,0.56549275,0.59395605,0.59835684,0.5809642,0.58137023,0.67578024,0.55347,0.6581199,0.6947233,0.59781235,0.6169002,0.5664204,0.6509319,0.68334043,0.7027358,0.6709385,0.7220822,0.6094596,0.67485374,0.60754454,0.6086987,0.68294775,0.5841448,0.6406279,0.6237133,0.6050444,0.5817236,0.6067489,0.586386,0.53828657,0.5180575,0.5853068,0.5894616,0.6696634,0.61372936,0.5957655,0.56661236,0.7039851,0.5440353,0.5561902,0.58045757,0.6012054,0.5586471,0.5700573,0.55582476,0.6251085,0.5190146,0.64226425,0.5589128,0.5534066,0.67675596,0.59144545,0.52811354,0.5400246,0.6437285,0.67144597,0.6230422,0.6750685,0.5580335,0.58278215,0.52313924,0.6212195,0.63034266,0.53575593,0.59071404,0.6049317,0.602959,0.62172866,0.575641,0.566829,0.6395153,0.62891036,0.60286087,0.6515081,0.6754043,0.58050555,0.5341335,0.7228063,0.6670627,0.67849886,0.6538062,0.6575551,0.68230045,0.6592093,0.57803965,0.6694793,0.6819596,0.75218254,0.69062936,0.66439795,0.63044894,0.6528881,1.0,0.5997752,0.56002086,0.5712462,0.64881396,0.55685675,0.6543359,0.5982959,0.6832695,0.6470674,0.61008275,0.574246,0.6386526,0.6593325,0.5718598,0.59498394,0.75615466,0.52142596,0.6006164,0.5734248,0.59352595,0.5762023,0.6569606,0.60536,0.70001626,0.6358278,0.59936225,0.6639246,0.52258795,0.5455259,0.62252986,0.6024215,0.6081191,0.59624875,0.57224846,0.5505724,0.69609326,0.6487377,0.49224988,0.5252757,0.517815,0.5383243,0.5622885,0.5748303,0.6271743,0.6020246,0.66711414,0.55693585,0.6012888,0.5536634
